,PC1_performance,PC2_performance,PC3_performance,PC4_performance,PC5_performance
4002,0.8100635295028344,0.2926993705260331,0.899308394305456,-1.0929842359402313,-0.6661901792249733
4003,-0.5021173171207176,-1.1657347961084146,-0.10844638438117285,0.5705097539484894,1.1925118123286387
4004,-1.579943463604886,0.5653984406920333,0.6266093241394561,-0.876168454829759,1.0849394909732957
4005,1.0833490843894364,0.7350263450539415,-1.5159697364793143,0.8454039000011234,-1.412449510813397
4006,-0.9789966210761507,1.4482239781911972,-0.25621621335970807,1.057579018244522,0.58961071062367
4007,0.8761763693993887,0.18337939436827214,-1.4575605748578602,-0.13608983598409177,-1.0903161877105787
4008,1.8228404150843514,0.1343803233740444,-1.4085615038636323,-1.7402271492257897,0.3817309377380204
4009,-0.49129987640306194,-0.2945489266162511,-1.966107832001767,0.5073632603353381,1.2150876114102465
4010,-1.542632023654814,1.191826012170311,0.0001817526611782131,1.6270683549457436,-0.09815043239510406
4011,-2.0242621589663594,1.4004702176047088,-0.20846245277321934,-0.3671627331231698,0.5018926108436216
4012,1.7820497089853173,1.69479792123011,-0.009552367334406087,0.7949125380643811,-0.8681583876788982
4013,0.8229725020787533,0.9555408315338101,-0.750008644830752,0.8812881789666804,-1.619156459085284
4014,-1.1329654687455633,-0.36882219872422517,-1.398596770829578,-0.9412927326914654,1.4405843051011937
4015,-0.7770705487965328,-2.2529800965624576,-0.007676662055560726,-0.898738340702722,1.7023387582826435
4016,-1.2827512526984488,0.3568695417768705,0.8351382230546188,1.1346733334126735,0.3404737416948803
4017,-0.0491446691851193,0.8170646155487659,1.3614187274111542,0.010986837351379243,1.7936193317235989
4018,-1.0305328116075727,-0.34074188763452923,-0.4402015037908431,1.6058169919051506,0.2972028248833837
4019,-0.803140692959899,0.591179990490414,0.10758998527686002,-0.9585626942811695,1.6960300161563135
4020,-0.405607356773735,0.8656947056814412,1.3127886372784787,1.561969910037816,0.7837248656020066
4021,0.9944294976226752,-1.175120654317295,0.3941772628919221,0.9404532711289428,-1.501824711943524
4022,1.7447382690352458,-0.904580806505028,-1.3560759521129904,-1.7083242717111216,0.3149315356895016
4023,-0.5118711788444701,1.399524704146981,-0.20751693931549148,-0.5033704745460265,1.6861588003690762
4024,-0.9176346125357087,1.8930161675535133,0.2854671754064068,-0.46682693416428434,1.3684288470817592
4025,0.7470338441731789,1.422558906026551,0.262686647869153,0.9005617577587183,-1.6814407013174815
4026,-0.7006360795366408,1.3471083363078797,0.8313750066520403,-0.46150117692724674,1.5327057746967436
4027,1.5846308557190225,0.057604837481690686,1.6276407164140134,0.8872990305736818,-1.039672052616517
4028,0.7551919853929857,1.406418059893867,0.2788274940018371,0.3935338203006842,-1.4314628362340978
4029,-0.4733159171742349,-0.42176897655180773,-0.35917441487356433,-0.9758326558708735,1.9514757272114331
4030,0.3022193374573873,1.1499509099614396,0.5352946439342644,0.9530567368977944,-2.032570355629058
4031,0.19162853909959002,0.398154761408105,-1.1790981528334774,-1.0870250502407874,-1.1391667404946315
4032,-0.8069718578926436,-0.08000417261488858,-1.6874147969389144,-0.47679335426839586,1.455082470705573
4033,-1.793182787956477,0.5614046112509842,1.617078731708936,0.686784655163123,0.18155287005081155
4034,1.316663899828118,-0.08978207298916781,-1.18439910750042,-0.16332621767790725,-0.7482168530316451
4035,-1.9287438213280124,-1.9895054554784084,0.2220864859246053,-0.28872406216886953,0.5569401157531844
4036,0.7053234716507772,-2.2038184253268014,-0.05683833329121757,0.4726317526711695,-1.487438336339965
4037,1.9887985689063152,0.6335186610052245,-0.4279864743021663,-0.7301526757606102,0.021682753794621017
4038,1.1571242541514797,0.7349802224462475,-1.5159236138716203,0.8387596199317158,-1.3546804283975211
4039,0.28381152315951047,0.8973392216469791,-0.19856924587970562,-0.07030629670620035,-1.556984006853907
4040,0.9640323771722468,0.3834132857167023,0.31535669005057115,0.9058875149957559,-1.517163773702497
4041,1.318827387971649,1.909434920446861,0.26904842251305866,-0.17595551640053747,-0.7437016932153235
4042,-0.07404294791358958,-1.9805335296242752,-0.2801232289937431,-0.9744883000847248,2.2556602010497855
4043,-1.5344019261497397,1.903533200765397,-0.21828764686969213,-0.9300077897549839,1.1318846714465198
4044,-0.5899733248935757,0.8538013633321235,0.33820640149936587,-0.47146759703135815,1.6193593983205572
4045,0.014876638853171678,2.1491835205359293,0.02929982242399059,-1.0695376712125442,2.3450354021799122
4046,1.0352202037217093,-1.995681568577038,-0.2649751900409807,-1.594686416161228,-0.2519353865266051
4047,0.7997419001394965,0.035955484947441316,1.1560522798840476,-0.5733269997595669,-0.9206832041246785
4048,1.6057699258000158,0.6922968034882309,-0.9800024058493881,0.30449530077986603,-0.762603228635204
4049,1.4675495929306317,-2.252702189801794,-0.007954568816224696,-1.1148948603970092,-0.15981391693105537
4050,1.3248220410479248,0.1406959754102557,-0.9216393668356283,-0.6703541551359414,-0.49823898794826155
4051,-1.14112360996537,0.880413120068997,-0.18164314430172293,-0.4342647952334312,1.19060644001781
4052,-1.1416913776049553,-1.2017335821686677,0.9140279798075109,1.159272669441749,0.44246642707766726
4053,-0.5834828604629824,0.43936108580541294,-1.7135422662950002,-0.509355493199249,1.6329048777695219
4054,1.8189372938663393,0.46168038726572524,-1.2426237786910979,0.7915903980296772,-0.8392738464709603
4055,1.884058511054258,-1.123142451251287,-0.6442765183025165,0.8354633128507907,-0.7995654033203707
4056,-0.882982472083486,0.6456414452785131,0.5463663195529762,1.5925284317663353,0.4127409897151353
4057,1.5147588071749913,-1.7493624709949418,-0.018056498558861746,-1.6378742366123775,0.12356364917658777
4058,1.1283948104902648,1.2121002266816256,-1.0065680399785677,0.33505382250838545,-1.1335871045220753
4059,-1.4834335032579031,0.6238767862250285,0.07489318954224543,0.11529170125956759,0.6761525442466635
4060,0.7628543152584748,-0.21064034828081932,0.9094103240480927,-0.570004859724863,-0.9495677453326165
4061,-0.30902544014148464,-0.5675489648467619,-1.6931077937712564,0.5033818588844492,1.3549951576336146
4062,-0.4072030772776806,1.6884810980793998,-0.4964733332479105,-0.0189382559147339,1.5273497187258276
4063,-1.4775108064668951,0.3468598572496215,1.338385696646083,1.670941269766857,-0.05844198924451453
4064,-1.8485501434206435,-0.4190320504873994,1.117802026254673,1.7167919688365254,-0.35180256114021524
4065,1.7593149184003782,1.143035664025206,0.048972100806283066,-0.2031918980943531,-0.40160235853639015
4066,0.3451735316999525,0.10903693834875722,-0.8899803297741297,-1.5947122491150068,-0.7781658703958177
4067,1.2076688219742662,0.3085865423163999,0.8834212225150891,-0.6224998388639392,-0.5984380910210398
4068,-1.788360000315097,0.48852158592656975,-1.7627027664161574,1.1180368002853758,-0.04133403613464255
4069,0.7655136147563235,-0.3097892107844019,-1.9508675478336168,-0.12612341587998033,-1.1769698113343925
4070,-1.826239207904754,-0.49372042606461947,1.6857281908961088,0.20833745518505326,0.3936158742936143
4071,0.5166305272438743,-1.0351489693739175,1.2406811560769757,-1.5355471569527441,-0.6608341232540577
4072,2.005042895060661,0.8598645121405168,0.8253810417551873,0.305839656566015,-0.4584187547968518
4073,-1.0570987671252563,-0.330593835284198,-0.9435873452053896,1.08948189575919,0.522811308575151
4074,1.295596786032392,0.003373995732062027,1.1886337690994269,-1.6305706951267849,-0.04522843825471821
4075,-0.8867416807309627,1.9353997895615187,-0.2501542356658139,0.024249564536415746,1.1518506830226347
4076,-0.7375236644176624,1.1005125030796192,0.5847330508160855,-0.45817903689254286,1.5038212334888057
4077,0.5805798789968973,0.06235968994969164,0.6364102858175819,-0.5660234582739743,-1.0894752915559847
4078,0.28381152315951047,1.6371959052433018,0.5412874377166177,-0.07030629670620031,-1.556984006853907
4079,0.43352535082712823,0.1836561300144364,-1.4578373105040243,-0.09622415556764594,-1.4369306822058336
4080,1.808687620788269,0.4395467473506885,-1.7137279278402764,-0.7388005730323516,-0.11370963261242537
4081,-1.2865824176311933,-0.5609335158605395,-1.2064854536932637,1.6164426734254471,0.09952619624413986
4082,-0.274301343403994,-0.8404567578618847,-1.4202000007561335,0.5126890175723757,1.379364539025231
4083,1.5195815948163711,-0.095913234594603,-1.6715057349592004,-1.2066220914901251,-0.09932325700886652
4084,0.44760618883794306,-0.10950164509365456,-0.17820395726750274,0.9523974754816094,-1.9215473506136278
4085,1.4718765692176938,-1.7069327263792422,-0.5537240322387764,-1.1401534578422698,-0.1507835972984122
4086,0.07992589975582275,0.5763693308874701,1.6021140120724497,1.0243834508512626,1.4046866065722616
4087,1.535825920970717,-0.11618627799141806,-0.6647571134339545,-0.17062975916349996,-0.5794247656003392
4088,-1.6641122190155349,0.32070932658968826,1.8577740163702317,1.7001812686630062,-0.20737985510052565
4089,1.1751082133803068,1.3476168561070136,0.830866486852906,-0.6444362962744958,-0.6182923125963347
4090,0.22844416769534404,-0.822954123687727,-1.4377026349302917,0.959701016967202,-2.090339438044934
4091,-1.4954228094104545,1.9417846255092708,0.23669871745064924,1.1040889787303754,0.18522713371253904
4092,-0.18204640305880596,1.126432420701082,0.0655753441304074,-0.5206404361357305,1.9416045114241958
4093,1.9377581897292109,0.6920892517536077,-0.979794854114765,0.27459604046753167,-0.5026423577637629
4094,-1.7926150203168913,2.1503135244244334,0.02816981853548655,-0.9067528095120572,0.9296928829909544
4095,0.02079933564417956,-0.10078456469633806,-0.680158826729034,0.48611189729474513,1.6104408686887342
4096,1.5374935977599304,-1.197600213790037,-0.07658096669955086,-0.6397698004536433,-0.34299237996592025
4097,-0.4858010346811041,0.2816968788188627,1.403548675076842,-0.4435461209675788,1.6924675424954063
4098,-0.5514900195086082,-0.9554836684981124,1.1610158552011711,1.106118428886488,0.9046190864046739
4099,1.1729447252367757,-1.1448379263932305,-1.1158188322247882,-0.6318069975518656,-0.6228074724126562
4100,1.8634872086128498,0.3243122849798376,0.8676954798516514,-0.17527042203057372,-0.328494214361541
4101,-1.8827064725185487,2.1826413392974957,-0.0041579963375758065,0.11394734547341885,0.37196807040831104
4102,-0.00696217960160085,0.21019870283976883,-1.9776176723935726,-0.06898777387383041,-1.779030016884767
4103,-0.9773289442869374,0.8600478314567935,0.825197722438911,0.5884389769543784,0.826043096258089
4104,-0.05730281040492603,0.09334877808512719,0.6054211976821468,0.5180147748094133,1.5436414666402154
4105,-1.091822863862747,-0.05768604226907533,-1.2164951382205125,1.0801747370712635,0.49844192718353464
4106,1.535825920970717,-0.11618627799141806,-0.6647571134339545,-0.17062975916349996,-0.5794247656003392
4107,-0.93444670632964,-0.9087141748836587,-0.36546700560592876,0.09071819818427083,1.100390342733089
4108,-0.037155363032567855,-0.7474621182675842,0.9529943049706427,-0.9778104401194286,2.284544742257723
4109,-0.2769606429018428,-0.24807010629408685,1.9333156601897916,0.06880757372749297,1.6067666050270066
4110,2.00287940691713,0.8335986749613487,1.3448846679985709,0.3184689552886453,-0.46293391461317335
4111,1.0519603412303726,0.5714385281965795,1.1138070256991246,-0.10218334126708979,-0.9639541209361753
4112,1.6232580736745252,-2.268935281149866,0.008278522531847242,-1.6352113579938587,0.20570211298407995
4113,-1.6473001252216035,1.3961074073021074,0.7823759356578125,1.1426361363144513,0.06065864924814421
4114,-1.1107264895149416,-0.1848830309007849,0.3904152176038435,-0.3996990391002443,1.2059455017767833
4115,0.2502592918569157,-2.2519411667748424,-0.008715591843176386,-1.0052642392517832,-1.1130037767930065
4116,-0.4901280109681662,-1.497167057264227,0.7162236658388548,-0.41828752352231835,1.6834372228627632
4117,-2.105023604513314,-0.7724365224313193,1.4712064981985933,-0.7791412994533845,0.6624952747968785
4118,-0.22492864101610321,0.4290054817204584,-1.2099488731458306,-0.022919657365622795,1.6672572649491957
4119,-1.130801980602032,1.6303947947118036,0.054850759183900845,-0.9539220314140957,1.4450994649175153
4120,0.6663443549114922,0.2241190952504006,1.954364247709519,-1.5614650158141896,-0.5407807986059844
4121,1.894452096702864,0.3546872581192899,-0.6423928604804471,-1.734242130572567,0.4349848603375747
4122,1.8515698587455662,1.630211475395527,0.05503407850017731,-1.2365213518024594,0.1606376138625746
4123,-0.21251547979450197,-0.26245172478165923,-1.9982050338363593,1.4948420149737758,0.9462082109069825
4124,-1.960808618567654,0.15720463128999262,-0.9381480227153649,0.14585022298808692,0.3051686683597921
4125,0.5213813585999864,0.38369002136286656,0.3150799544044069,0.9457531954122017,-1.863778268197752
4126,1.6562425373375347,-1.9416582785620324,0.17423930900822868,0.8932840492269044,-0.9864181300169629
4127,1.1241397904884705,1.887416587051059,-0.20217103315535498,-1.6897357872890473,-0.16256018539647832
4128,-1.481270015114372,-0.0897140601921262,-1.1844671202974615,0.10266240253693724,0.680667704062985
4129,0.035352290716111116,-1.1745210604172724,0.3935776689918996,1.0268289120312422,-2.25282278334991
4130,-1.012053041024428,-0.10013884818862151,-0.6808045432367507,0.5791318182664521,0.8016737148664728
4131,1.4040960525319262,-0.26957991989075497,1.461587684722244,-1.627907816508266,0.036910025552773916
4132,-1.1090588127257281,-2.006153650295727,0.2387346807419238,-0.8688390803903876,1.4423778874112023
4133,-1.5756164873178236,0.3713112205182619,-0.6590168228794188,-0.9014270522750195,1.0939698106059388
4134,0.7156451010141153,-1.7004556452161022,-0.0669633243377014,-0.04702548350949491,-1.2329453114402598
4135,-1.9060090307430733,-0.697886514677181,0.9034187013802395,0.7093803739898648,0.09038408661067637
4136,-1.2192257560144757,0.8279275683183547,0.85731798557735,-0.40236191771876295,1.123807037969291
4137,1.3410663672022707,0.8602796156097632,0.8249659382859409,0.3656381771906837,-0.9783404965397341
4138,0.32885724926033894,-0.5985380529821975,-1.6621187056358213,-0.5806563741989383,-1.2781216005625853
4139,1.6644006785573413,-1.4645613356305012,0.6836179442051282,0.38625611176887037,-0.7364402649335791
4140,-1.7947785084604224,0.3977154255205122,-1.1786588169458845,-0.894123510789427,0.9251777231746328
4141,-0.5553211844413529,-1.6266678316034147,-0.6339889270146036,1.5878877688992616,0.6636715409539333
4142,-0.21463070594596614,0.7704420299652808,1.408041312994639,-1.5069922524265587,-1.224979467963851
4143,0.2718222170069592,0.2422959046743608,-2.0097148742281643,0.9184909807646074,-2.047909417388031
4144,-0.6680754709426813,-0.18515976654694916,0.3906919532500078,-0.4395647195166901,1.5525599962720382
4145,0.5295394998197933,1.1074058588265052,1.0710774841334143,0.43872525795416767,-1.6138004031143682
4146,0.050072852651778944,-0.1373974657525742,-1.1367837147370137,-1.5681351288373762,-1.009242200059321
4147,-0.028573366743711144,0.6027043519781793,1.0825412019175251,1.0217205722327436,1.3225481427647696
4148,-0.2319149168010142,-1.7439473809232637,0.46976620043367623,-0.4415425037652451,1.8856290113183285
4149,2.087472017396829,0.47164394918528046,-1.7458251296748686,0.24867818160608618,-0.38258903311568954
4150,-0.22116943236862646,0.6189605046300984,1.066285049265606,1.545359209864297,0.9281475716416963
4151,-1.9933692271616137,0.4563782614842838,-1.7305594419738712,0.12391376557753019,0.2853144467844973
4152,1.5152546185293088,0.34479288011127607,-0.1392606934082178,-1.1813634940448645,-0.10835357664150967
4153,1.8857261878434715,-0.971461914389368,1.176994101092426,0.3663232715606474,-0.5631330176859517
4154,1.9595733138907827,-1.7233733694619375,-0.5372833891560811,-1.6903692157514536,0.4746933034881644
